.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z
,-0.016937512438744,0.14877848662436,2.27390384674072,camera_link_optical,4.66566118582645E-05,0.149998172308365,0.008937352261349,,-0.052102282003034,37.0901174545288,0.022032322478481,odom,0.002312007019198,35.0142557605259,0.100000000038749
,-0.016612406354398,0.148746910132468,2.31946611404419,camera_link_optical,6.61647259084242E-06,0.149998173225144,0.001329542612098,,-0.051777175918687,37.1356797218323,0.022063898970373,odom,0.002344171078834,35.0648483783197,0.100000000038599
,-0.017557082232088,0.148743106145412,2.38654947280884,camera_link_optical,8.2836316413204E-06,0.150000214790537,0.00152177419583,,-0.052721851796378,37.2027630805969,0.022067702957429,odom,0.002380676040816,35.1220997250656,0.099998174054194
,-0.017238862346858,0.148284534551203,2.43880176544189,camera_link_optical,3.94638756825994E-05,0.150000000000311,0.007227404405143,,-0.052403631911147,37.25501537323,0.022526274551638,odom,0.00241463886746,35.1774454255686,0.10000000003827
,-0.017521934118122,0.148653509421274,2.4907751083374,camera_link_optical,3.58421094454053E-06,0.150001754430007,0.000565019825601,,-0.052686703682412,37.3069887161255,0.022157299681567,odom,0.002446639639917,35.2286104079941,0.099998175425373
,-0.017274995800108,0.148333609895781,2.53975200653076,camera_link_optical,1.90953607867306E-05,0.149999999886928,0.003423502867626,,-0.052439765364397,37.3559656143188,0.02247719920706,odom,0.002478194304604,35.280344142682,0.099998176081109
,-0.017757346387953,0.148600534629077,2.5963773727417,camera_link_optical,1.28737051371675E-05,0.14999999992443,0.002282333604924,,-0.052922115952242,37.4125909805298,0.022210274473764,odom,0.002512634797278,35.3374033893321,0.099998176796725
,-0.016858841758221,0.148536609346047,2.65267181396484,camera_link_optical,2.38171783127628E-05,0.150000000000187,0.004184275783381,,-0.052023611322511,37.4688854217529,0.022274199756794,odom,0.002542265986876,35.3878038856504,0.100000000037674
,-0.017596097197384,0.148527199262753,2.69205713272095,camera_link_optical,3.55619202216384E-05,0.149998177799915,0.006274591673971,,-0.052760866761673,37.508270740509,0.022283609840088,odom,0.002572198160616,35.4383963851409,0.100000000037534
,-0.01776324538514,0.148482677154243,2.75503063201904,camera_link_optical,5.44819860974766E-05,0.150001821366043,0.009321329286486,,-0.05292801494943,37.5712442398071,0.022328131948598,odom,0.002602870796972,35.4899416746391,0.09999817867175
,-0.017307174857706,0.148505059629679,2.79717826843262,camera_link_optical,8.2790457437143E-06,0.150001820760263,0.001333174655571,,-0.052471944421996,37.6133918762207,0.022305749473162,odom,0.002632000052317,35.5401537462933,0.099998179277048
,-0.017629695590586,0.148444244265556,2.84291982650757,camera_link_optical,2.3085177212584E-05,0.149998179652977,0.003992255031633,,-0.052794465154875,37.6591334342957,0.022366564837284,odom,0.002660869420923,35.5913149690404,0.100000000037121
,-0.01726179709658,0.148379992553964,2.91016864776611,camera_link_optical,2.65576067834949E-05,0.149998068449216,0.007035321281286,,-0.05242656666087,37.7263822555542,0.022430816548877,odom,0.002628957426717,35.6428583973037,0.100000000055539
,-0.015863216947764,0.14840577156283,2.95029973983765,camera_link_optical,3.22912903227834E-05,0.150001929728751,0.009321559388084,,-0.051027986512054,37.7665133476257,0.022405037540011,odom,0.002546161024771,35.6936430066596,0.099998070327197
,-0.015209914650768,0.148017067555338,3.01098728179932,camera_link_optical,2.05907788649873E-05,0.14999984875669,0.006086142733942,,-0.050374684215058,37.8272008895874,0.022793741547503,odom,0.002460128687747,35.747847353441,0.100000000055266
,-0.014000575523824,0.14831777671352,3.06365489959717,camera_link_optical,2.83127060905219E-05,0.149999999824946,0.00874905882376,,-0.049165345088113,37.8798685073853,0.022493032389321,odom,0.002377243571793,35.7997732344773,0.099998073804443
,-0.013168390374631,0.148275783378631,3.11710929870605,camera_link_optical,7.0143912731524E-06,0.149999999953673,0.002282366170547,,-0.04833315993892,37.9333229064941,0.02253502572421,odom,0.0022961904675,35.8515070303962,0.099998075473575
,-0.012363021727651,0.148197083827108,3.15860843658447,camera_link_optical,1.33127978477476E-05,0.150001922953217,0.004756862239674,,-0.047527791291941,37.9748220443726,0.022613725275733,odom,0.002217142145109,35.9024800743987,0.099998077101825
,-0.0115404012613,0.14817678052932,3.2188835144043,camera_link_optical,1.7480448014251E-05,0.150000923518646,0.006368887838548,,-0.04670517082559,38.0350971221924,0.022634028573521,odom,0.002133084267762,35.9572571182708,0.099998078833668
,-0.010432495269924,0.148224111506715,3.27192974090576,camera_link_optical,1.22617720238194E-05,0.149998080302745,0.004372626159572,,-0.045597264834214,38.0881433486938,0.022586697596125,odom,0.002055492890819,36.0087989115876,0.100000000054437
,-0.009949740488082,0.148178351903334,3.3290867805481,camera_link_optical,1.82323913165139E-05,0.150000000000424,0.0072275240721,,-0.045114510052372,38.1453003883362,0.022632457199507,odom,0.001978308687499,36.0601524635277,0.100000000054278
,-0.008710080292076,0.148112094821408,3.37974309921265,camera_link_optical,1.51111428901007E-05,0.1500019162507,0.006658856927515,,-0.043874849856366,38.1959567070007,0.022698714281432,odom,0.001891958651626,36.1177845168383,0.099998083803782
,-0.008362627122551,0.148110837768763,3.43398571014404,camera_link_optical,8.19802217605359E-06,0.150001914566642,0.003996084197254,,-0.043527396686841,38.2501993179321,0.022699971334078,odom,0.001810311485484,36.1733225048486,0.099998085487501
,-0.007780909072608,0.148105164151639,3.48171424865723,camera_link_optical,1.27263502000263E-05,0.149999999866713,0.006086353003603,,-0.042945678636897,38.2979278564453,0.022705644951202,odom,0.00173671402836,36.2239153594883,0.099998087005549
,-0.006877076346427,0.148042351333424,3.53029584884644,camera_link_optical,1.76898113461721E-05,0.150001911511585,0.009321649928872,,-0.042041845910717,38.3465094566345,0.022768457769416,odom,0.001662216868714,36.2756494343148,0.099998088542496
,-0.006495412904769,0.148003023443744,3.58495140075684,camera_link_optical,4.15245097547257E-06,0.150000000000122,0.002282385930506,,-0.041660182469059,38.4011650085449,0.022807785659097,odom,0.001589942362587,36.3268110282537,0.100000000053358
,-0.005635167937726,0.148028493952006,3.64379215240479,camera_link_optical,1.94210190014588E-06,0.150001796077096,0.001523390561744,,-0.040799937502015,38.4600057601929,0.022782315150835,odom,0.001509092753159,36.3836824403369,0.099998091702494
,-0.004406690131873,0.147941966401413,3.6998233795166,camera_link_optical,1.47774742547124E-05,0.149999999783635,0.009509954505106,,-0.039571459696163,38.5160369873047,0.022868842701428,odom,0.001429531130386,36.4407421695457,0.099998093344934
,-0.003926164470613,0.147903157956898,3.74995899200439,camera_link_optical,2.68199636381528E-06,0.149999999956241,0.001901992097586,,-0.039090934034903,38.5661725997925,0.022907651145943,odom,0.001359734863618,36.4913351524149,0.09999809478609
,-0.003592658322304,0.147887858422473,3.8052830696106,camera_link_optical,2.31886082707744E-06,0.149998174030302,0.001345093481568,,-0.038757427886594,38.6214966773987,0.022922950680368,odom,0.001282233521211,36.5485832267295,0.100000000052574
,-0.002719170879573,0.147870275052264,3.86501264572144,camera_link_optical,8.36557942794636E-06,0.150001902109687,0.007800080849293,,-0.037883940443862,38.6812262535095,0.022940534050576,odom,0.001206885643071,36.6039331401752,0.099998097943145
,-0.002200083807111,0.147816166374832,3.917649269104,camera_link_optical,1.54401413167415E-06,0.150000000000091,0.001521596173369,,-0.0373648533714,38.7338628768921,0.022994642728008,odom,0.00113817240832,36.6558556790559,0.100000000052181
,-0.001825623679906,0.147770711546764,3.96503233909607,camera_link_optical,4.56677041786591E-06,0.149998100625071,0.004372689360082,,-0.036990393244196,38.7812459468842,0.023040097556077,odom,0.00107028121838,36.7072095395693,0.10000000005198
,-0.001063705421984,0.147736793942749,4.02515697479248,camera_link_optical,2.8067089078293E-06,0.149998102193028,0.002851095449508,,-0.036228474986274,38.8413705825806,0.023074015160091,odom,0.000996145056847,36.7638890039688,0.10000000005176
,-0.000582209788263,0.147688603820279,4.08595323562622,camera_link_optical,3.49478610334186E-06,0.150001175686697,0.006015292746071,,-0.035746979352553,38.9021668434143,0.023122205282562,odom,0.000923922063238,36.8192389857317,0.099998103790948
,-0.000171509571373,0.147682558605447,4.13354063034058,camera_link_optical,1.3878561574282E-06,0.150000000000153,0.002662797293006,,-0.035336279135663,38.9497542381287,0.023128250497393,odom,0.000859054229255,36.870400796557,0.100000000051353
,0.00061509734951,0.147633017366752,4.1828875541687,camera_link_optical,3.35827142880496E-06,0.149998106308169,0.006655099926782,,-0.03454967221478,38.9991011619568,0.023177791736089,odom,0.000792541055911,36.9228959146126,0.100000000051154
,0.000655096489936,0.147610342921689,4.23884844779968,camera_link_optical,1.39357007304664E-06,0.149999999877559,0.004945197509777,,-0.034509673074354,39.0550620555878,0.023200466181152,odom,0.000721115900214,36.9793871322036,0.099998107984968
,0.001471507130191,0.147570015257224,4.3025975227356,camera_link_optical,1.32382941746972E-06,0.149998850754195,0.005895048417891,,-0.033693262434099,39.1188111305237,0.023240793845616,odom,0.000653115009883,37.034733378607,0.100000000050738
,0.001699065673165,0.147544971294701,4.34610843658447,camera_link_optical,-3.62512094370659E-07,0.150001889338124,0.0051372900882,,-0.033465703891125,39.1623220443726,0.02326583780814,odom,0.000589272338023,37.0862794210639,0.099998110712709
,0.002500483999029,0.147524650767446,4.39863967895508,camera_link_optical,-6.76234010905941E-07,0.150001369647229,0.003234770497293,,-0.032664285565261,39.2148532867432,0.023286158335395,odom,0.000524154988191,37.13991577953,0.099998112060196
,0.002716790651903,0.147464758343995,4.45629739761353,camera_link_optical,-8.13450389769432E-07,0.149998113199118,0.007796313651305,,-0.032447978912387,39.2725110054016,0.023346050758846,odom,0.00045782766149,37.1956424581823,0.100000000050118
,0.002872677810956,0.147422998072579,4.51380753517151,camera_link_optical,-1.9390314168824E-06,0.150000362461621,0.006050187268542,,-0.032292091753334,39.3300211429596,0.023387811030261,odom,0.000392367966866,37.2502317187445,0.099998114788009
,0.003619151781095,0.147425875859335,4.56429100036621,camera_link_optical,-3.45747573034932E-06,0.150001884011961,0.007039286711219,,-0.031545617783195,39.3805046081543,0.023384933243506,odom,0.000331987870229,37.3015856998174,0.099998116038121
,0.003940111404518,0.147434064745903,4.61335515975952,camera_link_optical,-9.89782141403578E-07,0.150001844335665,0.000770408397848,,-0.031224658159772,39.4295687675476,0.023376744356938,odom,0.000271773997882,37.3533200855906,0.099998117284995
,0.00388518552063,0.147357577900402,4.66517734527588,camera_link_optical,-2.14734123562404E-06,0.149999999910493,0.003423601064981,,-0.031279584043659,39.481390953064,0.023453231202439,odom,0.000212605478469,37.4046740756059,0.099998118510417
,0.00443912280025,0.147327311546542,4.72262835502625,camera_link_optical,-1.1345377995374E-06,0.149999999959946,0.001521600423182,,-0.03072564676404,39.5388419628143,0.023483497556299,odom,0.00014842169497,37.4609732682323,0.099998119839926
,0.004601665015798,0.147307252022438,4.77277278900147,camera_link_optical,-3.6342750494283E-06,0.150001879026797,0.003615680031899,,-0.030563104548492,39.5889863967896,0.023503557080403,odom,9.13454565735827E-05,37.511566463847,0.09999812102228
,0.005105759715661,0.147277322923765,4.82278895378113,camera_link_optical,-5.71610800722752E-06,0.1499999998381,0.006086400935047,,-0.030059009848628,39.6390025615692,0.023533486179076,odom,3.44106468100629E-05,37.5625400618249,0.099998122201873
,0.005400761845522,0.147216521995142,4.8759925365448,camera_link_optical,-8.26189505561499E-06,0.150000000000431,0.007988400572387,,-0.029764007718768,39.6922061443329,0.023594287107699,odom,-2.07439170323634E-05,37.6129411839399,0.100000000048504
,0.005468103569001,0.147203257749788,4.92769837379456,camera_link_optical,-1.07388867594798E-05,0.149999999744419,0.009509999372632,,-0.029696665995289,39.7439119815826,0.023607551353052,odom,-7.61065857541489E-05,37.6629656594729,0.0999981244921
,0.00586179853417,0.147146649169736,4.97750806808472,camera_link_optical,-3.30851805979606E-06,0.149999999927947,0.002662799433644,,-0.02930297103012,39.7937216758728,0.023664159933105,odom,-0.000131785352169,37.7143196582879,0.099998125646159
,0.00610249186866,0.147126465663314,5.02732229232788,camera_link_optical,-8.4482958710632E-06,0.150001873250982,0.005898070756984,,-0.02906227769563,39.843535900116,0.023684343439527,odom,-0.000187312648289,37.7660540560807,0.099998126797239
,0.006208043312654,0.147093901736662,5.08339524269104,camera_link_optical,-7.44773473683458E-06,0.150001871994399,0.004756869043334,,-0.028956726251636,39.8996088504791,0.023716907366179,odom,-0.000247906696923,37.8231140512144,0.099998128053538
,0.006562921451405,0.147070011566393,5.13456463813782,camera_link_optical,-9.65068426134197E-06,0.149998128923523,0.006655124341407,,-0.028601848112885,39.9507782459259,0.023740797536448,odom,-0.000300297022504,37.8735151737602,0.100000000047488
,0.006647465052083,0.147040817746893,5.18398666381836,camera_link_optical,-1.36043443965117E-05,0.15000000000043,0.008368791862566,,-0.028517304512207,40.0002002716064,0.023769991355948,odom,-0.000352546394515,37.9237279656183,0.100000000047293
,0.006655707024038,0.147003608499654,5.23453521728516,camera_link_optical,-3.53789783543584E-06,0.150001868710755,0.001713665999731,,-0.028509062540252,40.0507488250732,0.023807200603187,odom,-0.000406219277785,37.9752740224044,0.099998131336434
,0.006843349663541,0.146974996756762,5.29205417633057,camera_link_optical,-1.43259385700055E-05,0.149998132225955,0.008176720662931,,-0.028321419900749,40.1082677841187,0.023835812346079,odom,-0.00046169309218,38.0302399369249,0.100000000046886
,0.007195397047326,0.146949007967487,5.34341764450073,camera_link_optical,-1.26539454454316E-06,0.149998133494498,0.000949132583742,,-0.027969372516964,40.1596312522888,0.023861801135354,odom,-0.000513128421519,38.0812135163853,0.100000000046693
,0.00700254063122,0.146909783687443,5.3937463760376,camera_link_optical,-9.36840752014528E-06,0.150001865404864,0.004376455372871,,-0.02816222893307,40.2099599838257,0.023901025415398,odom,-0.000565561937383,38.1331399554962,0.099998134641868
,0.007277241675183,0.146888397494331,5.4448561668396,camera_link_optical,-1.35684274050335E-05,0.149999999817029,0.006466784497448,,-0.027887527889107,40.2610697746277,0.02392241160851,odom,-0.000615596523984,38.1837331236982,0.099998135680057
,0.007414931431413,0.146851369389333,5.50169157981873,camera_link_optical,-1.17160700304625E-05,0.149999999848525,0.005325585187357,,-0.027749838132877,40.3179051876068,0.023959439713508,odom,-0.00067143620602,38.240793080547,0.099998136838842
,0.007464851252735,0.146823039953597,5.55276894569397,camera_link_optical,-1.66276717629352E-05,0.1500018621983,0.007039239394331,,-0.027699918311555,40.3689825534821,0.023987769149244,odom,-0.00072006297063,38.2910058359281,0.099998137847981
,0.007610676344484,0.146792227844708,5.60375952720642,camera_link_optical,-3.55904625623515E-06,0.149999781013574,0.001521375910819,,-0.027554093219806,40.4199731349945,0.024018581258133,odom,-0.000768931118807,38.3425481223847,0.100000000045729
,0.00765845971182,0.146768631972373,5.65345358848572,camera_link_optical,-6.47947654282277E-06,0.149998139752343,0.00285113021765,,-0.02750630985247,40.4696671962738,0.024042177130468,odom,-0.000817322212955,38.3935216639366,0.100000000045533
