time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/04:17:01.596000,0,0,0,,-0.000990625936537981,0.14884112970903515,1.817124366760254,0.0,0.0,0.0,0.0,0,4621,568000000,camera_link_optical,3.063539722975657e-10,0.1500000000000012,0.0013052000001039232,0.7071067811865476,-4.511267935694805e-15,4.511269373822028e-15,0.7071067811865476,0,0,0,,-0.058324232581071556,97.87915825843811,0.058804712141864,0.0,0.0,0.0,1.0,0,0,0,odom,9.696427468560876e-11,95.64176100075126,0.09999999999020018,4.55955568733805e-13,-7.194451568723527e-13,1.1736377215479511e-07,0.9999999999999931
1970/01/01/04:17:02.595000,0,0,0,,-0.0009912021923810244,0.14885212630033492,1.8890295028686523,0.0,0.0,0.0,0.0,0,4622,573000000,camera_link_optical,2.5097510886274766e-10,0.14999999999999755,0.0010692600000936636,0.7071067811865476,-9.890089045686541e-15,9.890088967450568e-15,0.7071067811865476,0,0,0,,-0.0583248088369146,97.95106339454651,0.05879371555056423,0.0,0.0,0.0,1.0,0,0,0,odom,9.648727793975932e-11,95.69196100075526,0.09999999999020018,4.559555689447253e-13,-7.194451564424269e-13,1.1736401753546213e-07,0.9999999999999931
1970/01/01/04:17:03.597000,0,0,0,,-0.0010643580462783575,0.14885460501536726,1.912445068359375,0.0,0.0,0.0,0.0,0,4623,557000000,camera_link_optical,4.5953286950006127e-10,0.14999999999999403,0.0019578000001843066,0.7071067811865476,-6.766902711099922e-15,6.766903291698551e-15,0.7071067811865476,0,0,0,,-0.05839796469081193,97.97447896003723,0.05879123683553189,0.0,0.0,0.0,1.0,0,0,0,odom,9.600932720023621e-11,95.74226140075926,0.09999999999020018,4.559555692240576e-13,-7.194451568963832e-13,1.1736426340689049e-07,0.9999999999999931
1970/01/01/04:17:04.596000,0,0,0,,-0.0010750587098300457,0.14878496374003589,1.9913229942321777,0.0,0.0,0.0,0.0,0,4624,573000000,camera_link_optical,2.6016682860526604e-10,0.14999999999999747,0.0011084160001075816,0.7071067811865476,-1.1972212261908644e-14,1.1972213758543076e-14,0.7071067811865476,0,0,0,,-0.05840866535436362,98.05335688591003,0.05886087811086327,0.0,0.0,0.0,1.0,0,0,0,odom,9.553280745116596e-11,95.79241120076325,0.09999999999020018,4.55955569439714e-13,-7.194451562817387e-13,1.1736450854217685e-07,0.9999999999999931
1970/01/01/04:17:05.596000,0,0,0,,-0.001086158212274313,0.14876121175475418,2.0145726203918457,0.0,0.0,0.0,0.0,0,4625,546000000,camera_link_optical,5.773642114601765e-10,0.1499999999999939,0.002459800000224277,0.7071067811865476,-8.502005407574122e-15,8.502007249322222e-15,0.7071067811865476,0,0,0,,-0.05841976485680789,98.0766065120697,0.058884630096144974,0.0,0.0,0.0,1.0,0,0,0,odom,9.505581070531935e-11,95.84261120076725,0.09999999999020018,4.559555675040293e-13,-7.194451557796241e-13,1.1736475392284387e-07,0.9999999999999931
1970/01/01/04:17:06.600000,0,0,0,,-0.0011156490072607994,0.14871171335689723,2.091242790222168,0.0,0.0,0.0,0.0,0,4626,566000000,camera_link_optical,3.888379512612865e-10,0.14999999999999045,0.0016566000001603243,0.7071067811865476,-5.725841199434154e-15,5.7258407863027855e-15,0.7071067811865476,0,0,0,,-0.058449255651794374,98.15327668190002,0.058934128494001925,0.0,0.0,0.0,1.0,0,0,0,odom,9.457690597217731e-11,95.89301200077126,0.09999999999020018,4.559555673881273e-13,-7.194451568744458e-13,1.1736500028503357e-07,0.9999999999999931
1970/01/01/04:17:07.628000,0,0,0,,-0.0011432566680014133,0.14870408023707568,2.1180224418640137,0.0,0.0,0.0,0.0,0,4627,586000000,camera_link_optical,4.831027273032962e-10,0.14999999999999525,0.0020582000001923006,0.7071067811865476,-7.11392430868662e-15,7.113923010532481e-15,0.7071067811865476,0,0,0,,-0.05847686331253499,98.18005633354187,0.05894176161382347,0.0,0.0,0.0,1.0,0,0,0,odom,9.408655331728681e-11,95.94461760077537,0.09999999999020018,4.559555686576264e-13,-7.194451571528363e-13,1.1736525253635927e-07,0.9999999999999931
1970/01/01/04:17:08.629000,0,0,0,,-0.0012258372735232115,0.14870512168854474,2.1920175552368164,0.0,0.0,0.0,0.0,0,4628,606000000,camera_link_optical,2.474433880349594e-10,0.14999999999998453,0.0010542000001123597,0.7071067811865476,-3.6437168658821695e-15,3.643717103819133e-15,0.7071067811865476,0,0,0,,-0.058559443918056786,98.25405144691467,0.05894072016235441,0.0,0.0,0.0,1.0,0,0,0,odom,9.360955657140166e-11,95.99481760077937,0.09999999999020018,4.559555683277766e-13,-7.194451568574383e-13,1.1736549791702629e-07,0.9999999999999931
1970/01/01/04:17:09.628000,0,0,0,,-0.001202680403366685,0.14863058398477733,2.2201967239379883,0.0,0.0,0.0,0.0,0,4629,607000000,camera_link_optical,2.356608470106998e-10,0.14999999999999514,0.0010040000001083627,0.7071067811865476,-9.02253715299922e-15,9.022537525001599e-15,0.7071067811865476,0,0,0,,-0.05853628704790026,98.28223061561584,0.05901525786612183,0.0,0.0,0.0,1.0,0,0,0,odom,9.313255982549032e-11,96.04501760078337,0.09999999999020018,4.559555695633517e-13,-7.194451566468378e-13,1.1736574329769332e-07,0.9999999999999931
1970/01/01/04:17:10.628000,0,0,0,,-0.0012368857860565186,0.14857390648685395,2.2917346954345703,0.0,0.0,0.0,0.0,0,4630,595000000,camera_link_optical,3.7705815933666734e-10,0.14999999999999153,0.0016064000001563272,0.7071067811865476,-5.552331543485453e-15,5.552329784997569e-15,0.7071067811865476,0,0,0,,-0.05857049243059009,98.35376858711243,0.0590719353640452,0.0,0.0,0.0,1.0,0,0,0,odom,9.265556307932029e-11,96.09521760078736,0.09999999999020018,4.559555686045406e-13,-7.194451577794342e-13,1.1736598867836034e-07,0.9999999999999931
1970/01/01/04:17:11.629000,0,0,0,,-0.0012848454061895609,0.1486195049714297,2.3212151527404785,0.0,0.0,0.0,0.0,0,4631,607000000,camera_link_optical,2.47444918389714e-10,0.14999999999999508,0.0010542000000981488,0.7071067811865476,-1.1104661318672183e-14,1.1104661352605456e-14,0.7071067811865476,0,0,0,,-0.058618452050723135,98.38324904441833,0.059026336879469454,0.0,0.0,0.0,1.0,0,0,0,odom,9.217808933685656e-11,96.14546780079137,0.09999999999020018,4.559555681148304e-13,-7.194451566178838e-13,1.1736623430440803e-07,0.9999999999999931
1970/01/01/04:17:12.629000,0,0,0,,-0.00123015814460814,0.14852024647407233,2.3927388191223145,0.0,0.0,0.0,0.0,0,4632,584000000,camera_link_optical,5.066740086707598e-10,0.1499999999999985,0.002158600000186084,0.7071067811865476,-7.460944547133763e-15,7.46094410737608e-15,0.7071067811865476,0,0,0,,-0.058563764789141715,98.45477271080017,0.05912559537682682,0.0,0.0,0.0,1.0,0,0,0,odom,9.170156958765452e-11,96.19561760079536,0.09999999999020018,4.559555687523465e-13,-7.194451566385028e-13,1.1736647943969439e-07,0.9999999999999931
1970/01/01/04:17:13.629000,0,0,0,,-0.0013147809077054262,0.1485326682217419,2.4218878746032715,0.0,0.0,0.0,0.0,0,4633,604000000,camera_link_optical,2.710122570254842e-10,0.15000000000000202,0.001154600000106143,0.7071067811865476,-3.990737661819338e-15,3.990737647852018e-15,0.7071067811865476,0,0,0,,-0.058648387552239,98.48392176628113,0.059113173629157245,0.0,0.0,0.0,1.0,0,0,0,odom,9.12245728416912e-11,96.24581760079936,0.09999999999020018,4.55955568124039e-13,-7.194451566947634e-13,1.1736672482036141e-07,0.9999999999999931
1970/01/01/04:17:14.628000,0,0,0,,-0.0014288127422332764,0.1484872075729072,2.4944233894348145,0.0,0.0,0.0,0.0,0,4634,607000000,camera_link_optical,2.4744647513123895e-10,0.14999999999999128,0.0010542000000981488,0.7071067811865476,-9.369557445532015e-15,9.369558567759475e-15,0.7071067811865476,0,0,0,,-0.05876241938676685,98.55645728111267,0.05915863427799195,0.0,0.0,0.0,1.0,0,0,0,odom,9.074757609574197e-11,96.29601760080335,0.09999999999020018,4.559555687900798e-13,-7.194451567119189e-13,1.1736697020102844e-07,0.9999999999999931
1970/01/01/04:17:15.633000,0,0,0,,-0.0014127364847809076,0.1484677790198475,2.521484375,0.0,0.0,0.0,0.0,0,4635,594000000,camera_link_optical,4.595444338342141e-10,0.14999999999999503,0.0019578000001700957,0.7071067811865476,-6.766902579343997e-15,6.766903425358987e-15,0.7071067811865476,0,0,0,,-0.05874634312931448,98.58351826667786,0.05917806283105165,0.0,0.0,0.0,1.0,0,0,0,odom,9.02681943660199e-11,96.34646860080737,0.09999999999020018,4.559555687389281e-13,-7.194451568939941e-13,1.173672168085988e-07,0.9999999999999931
1970/01/01/04:17:16.662000,0,0,0,,-0.0014587952755391598,0.14842285481281578,2.5941109657287598,0.0,0.0,0.0,0.0,0,4636,614000000,camera_link_optical,5.655943555200199e-10,0.14999999999999275,0.002409600000206069,0.7071067811865476,-8.328495675122672e-15,8.328496334991639e-15,0.7071067811865476,0,0,0,,-0.058792401920072734,98.65614485740662,0.059222987038083375,0.0,0.0,0.0,1.0,0,0,0,odom,8.977736471452699e-11,96.39812440081148,0.09999999999020018,4.559555681922899e-13,-7.194451564631375e-13,1.1736746930530517e-07,0.9999999999999931
1970/01/01/04:17:17.662000,0,0,0,,-0.00149507075548172,0.1483918888028711,2.623933792114258,0.0,0.0,0.0,0.0,0,4637,633000000,camera_link_optical,3.299307443324932e-10,0.14999999999999622,0.0014056000001261282,0.7071067811865476,-4.8582890757419786e-15,4.858289584854605e-15,0.7071067811865476,0,0,0,,-0.058828677400015295,98.68596768379211,0.05925395304802805,0.0,0.0,0.0,1.0,0,0,0,odom,8.930036796854387e-11,96.44832440081548,0.09999999999020018,4.55955568266677e-13,-7.194451566458367e-13,1.1736771468597219e-07,0.9999999999999931
1970/01/01/04:17:18.665000,0,0,0,,-0.0014746966771781445,0.14835868016816675,2.6896538734436035,0.0,0.0,0.0,0.0,0,4638,640000000,camera_link_optical,2.9458161854195087e-10,0.14999999999999986,0.0012550000001425587,0.7071067811865476,-1.0757640152998143e-14,1.0757641184893192e-14,0.7071067811865476,0,0,0,,-0.05880830332171172,98.75168776512146,0.0592871616827324,0.0,0.0,0.0,1.0,0,0,0,odom,8.88219402324001e-11,96.49867500081949,0.09999999999020018,4.559555682621785e-13,-7.194451564548485e-13,1.1736796080278122e-07,0.9999999999999931
1970/01/01/04:17:19.662000,0,0,0,,-0.0015853838995099068,0.14836776894517242,2.734403133392334,0.0,0.0,0.0,0.0,0,4639,622000000,camera_link_optical,4.5954830494757777e-10,0.149999999999989,0.0019578000001843066,0.7071067811865476,-6.76690379153152e-15,6.7669021950921e-15,0.7071067811865476,0,0,0,,-0.05891899054404348,98.79643702507019,0.05927807290572673,0.0,0.0,0.0,1.0,0,0,0,odom,8.834637447662218e-11,96.54872440082347,0.09999999999020018,4.559555686041896e-13,-7.194451568211252e-13,1.1736820544730624e-07,0.9999999999999931
1970/01/01/04:17:20.662000,0,0,0,,-0.0015313613694161177,0.14832620448432862,2.7788729667663574,0.0,0.0,0.0,0.0,0,4640,640000000,camera_link_optical,2.585530957898135e-10,0.14999999999999253,0.001101503846271612,0.7071067811865476,-1.2145723164237036e-14,1.2145723526006575e-14,0.7071067811865476,0,0,0,,-0.05886496801394969,98.84090685844421,0.05931963736657053,0.0,0.0,0.0,1.0,0,0,0,odom,8.786937773075897e-11,96.59892440082747,0.09999999999020018,4.559555688462963e-13,-7.194451565084919e-13,1.1736845082797326e-07,0.9999999999999931
1970/01/01/04:17:21.663000,0,0,0,,-0.0015879373531788588,0.14821795406751334,2.84791898727417,0.0,0.0,0.0,0.0,0,4641,640000000,camera_link_optical,2.474501163124269e-10,0.15000000000000313,0.001054200000083938,0.7071067811865476,-8.675517624622632e-15,8.675515720782564e-15,0.7071067811865476,0,0,0,,-0.05892154399771243,98.90995287895203,0.05942788778338581,0.0,0.0,0.0,1.0,0,0,0,odom,8.739238098470412e-11,96.64912440083147,0.09999999999020018,4.559555676716964e-13,-7.194451571311358e-13,1.1736869620864029e-07,0.9999999999999931
1970/01/01/04:17:22.662000,0,0,0,,-0.001604167278856039,0.14826504290103912,2.8770813941955566,0.0,0.0,0.0,0.0,0,4642,631000000,camera_link_optical,3.5350092002380505e-10,0.1499999999999995,0.0015060000001341223,0.7071067811865476,-5.205310043613021e-15,5.205309952274519e-15,0.7071067811865476,0,0,0,,-0.058937773923389614,98.93911528587341,0.059380798949860036,0.0,0.0,0.0,1.0,0,0,0,odom,8.691538423867113e-11,96.69932440083547,0.09999999999020018,4.559555694427539e-13,-7.194451576858422e-13,1.1736894158930731e-07,0.9999999999999931
1970/01/01/04:17:23.663000,0,0,0,,-0.0016651235055178404,0.14819275736808776,2.939209461212158,0.0,0.0,0.0,0.0,0,4643,640000000,camera_link_optical,2.5651528986117404e-10,0.14999999999999591,0.0010928153847089561,0.7071067811865476,-1.058413003145048e-14,1.0584130639981609e-14,0.7071067811865476,0,0,0,,-0.058998730150051415,99.00124335289001,0.05945308448281139,0.0,0.0,0.0,1.0,0,0,0,odom,8.643838749291006e-11,96.74952440083946,0.09999999999020018,4.559555678905026e-13,-7.194451568402388e-13,1.1736918696997434e-07,0.9999999999999931
1970/01/01/04:17:24.662000,0,0,0,,-0.0016850049141794443,0.14818685371428728,2.993988513946533,0.0,0.0,0.0,0.0,0,4644,619000000,camera_link_optical,4.831199330937181e-10,0.14999999999999936,0.0020582000001923006,0.7071067811865476,-7.113923400646495e-15,7.113923925947108e-15,0.7071067811865476,0,0,0,,-0.05901861155871302,99.05602240562439,0.05945898813661188,0.0,0.0,0.0,1.0,0,0,0,odom,8.596139074687458e-11,96.79972440084346,0.09999999999020018,4.559555680952058e-13,-7.194451573953977e-13,1.1736943235064136e-07,0.9999999999999931
1970/01/01/04:17:25.664000,0,0,0,,-0.001654894556850195,0.1481892833020538,3.0284461975097656,0.0,0.0,0.0,0.0,0,4645,640000000,camera_link_optical,2.7101907702306734e-10,0.14999999999998875,0.001154600000106143,0.7071067811865476,-3.990736756430705e-15,3.9907385551450906e-15,0.7071067811865476,0,0,0,,-0.05898850120138377,99.09048008918762,0.05945655854884535,0.0,0.0,0.0,1.0,0,0,0,odom,8.548344000768448e-11,96.85002480084746,0.09999999999020018,4.559555694845457e-13,-7.19445156220332e-13,1.1736967822206972e-07,0.9999999999999931
1970/01/01/04:17:26.663000,0,0,0,,-0.001720476197078824,0.148127015074715,3.091111660003662,0.0,0.0,0.0,0.0,0,4646,640000000,camera_link_optical,2.4745270207701003e-10,0.14999999999999214,0.0010542000001123597,0.7071067811865476,-9.022536294598196e-15,9.022538390777053e-15,0.7071067811865476,0,0,0,,-0.0590540828416124,99.15314555168152,0.05951882677618414,0.0,0.0,0.0,1.0,0,0,0,odom,8.500739725525597e-11,96.90012440085145,0.09999999999020018,4.559555688788327e-13,-7.194451561853585e-13,1.1736992311197541e-07,0.9999999999999931
1970/01/01/04:17:27.662000,0,0,0,,-0.0017907742876559496,0.14805096117779612,3.1448769569396973,0.0,0.0,0.0,0.0,0,4647,629000000,camera_link_optical,3.770715882478351e-10,0.14999999999999566,0.0016064000001563272,0.7071067811865476,-5.5523313291913046e-15,5.552330006666076e-15,0.7071067811865476,0,0,0,,-0.059124380932189524,99.20691084861755,0.059594880673103034,0.0,0.0,0.0,1.0,0,0,0,odom,8.453040050906745e-11,96.95032440085545,0.09999999999020018,4.559555676912291e-13,-7.194451574877058e-13,1.1737016849264243e-07,0.9999999999999931
1970/01/01/04:17:28.662000,0,0,0,,-0.0018197479657828808,0.14804247636348009,3.1802172660827637,0.0,0.0,0.0,0.0,0,4648,640000000,camera_link_optical,2.495747630911968e-10,0.14999999999999206,0.0010632360001068264,0.7071067811865476,-1.0931151596013037e-14,1.0931150415389106e-14,0.7071067811865476,0,0,0,,-0.059153354610316455,99.24225115776062,0.05960336548741907,0.0,0.0,0.0,1.0,0,0,0,odom,8.405340376318431e-11,97.00052440085945,0.09999999999020018,4.559555678389745e-13,-7.194451572417861e-13,1.1737041387330946e-07,0.9999999999999931
1970/01/01/04:17:29.662000,0,0,0,,-0.0018712612800300121,0.14802392278797924,3.237886905670166,0.0,0.0,0.0,0.0,0,4649,618000000,camera_link_optical,5.066920537658004e-10,0.15000000000000263,0.0021586000002002947,0.7071067811865476,-7.460943256575251e-15,7.460945409988406e-15,0.7071067811865476,0,0,0,,-0.05920486792456359,99.29992079734802,0.059621919062919915,0.0,0.0,0.0,1.0,0,0,0,odom,8.357640701742867e-11,97.05072440086344,0.09999999999020018,4.559555678274576e-13,-7.194451563798061e-13,1.1737065925397648e-07,0.9999999999999931
1970/01/01/04:17:30.662000,0,0,0,,-0.0018246050458401442,0.1479489524848759,3.2987070083618164,0.0,0.0,0.0,0.0,0,4650,638000000,camera_link_optical,2.710219090472333e-10,0.14999999999999195,0.0011546000001203538,0.7071067811865476,-3.990738093141666e-15,3.990737223904263e-15,0.7071067811865476,0,0,0,,-0.05915821169037372,99.36074090003967,0.05969688936602324,0.0,0.0,0.0,1.0,0,0,0,odom,8.309941027125558e-11,97.10092440086744,0.09999999999020018,4.559555685210297e-13,-7.194451575675372e-13,1.1737090463464351e-07,0.9999999999999931
1970/01/01/04:17:31.662000,0,0,0,,-0.0019192930776625872,0.14794341530650854,3.33546781539917,0.0,0.0,0.0,0.0,0,4651,640000000,camera_link_optical,2.474552878449813e-10,0.14999999999999541,0.0010542000001123597,0.7071067811865476,-9.369557742838766e-15,9.369558277827297e-15,0.7071067811865476,0,0,0,,-0.05925289972219616,99.39750170707703,0.05970242654439062,0.0,0.0,0.0,1.0,0,0,0,odom,8.262241352557129e-11,97.15112440087144,0.09999999999020018,4.559555686338546e-13,-7.194451563496099e-13,1.1737115001531053e-07,0.9999999999999931
1970/01/01/04:17:32.663000,0,0,0,,-0.0019029523245990276,0.14795304518193006,3.381941318511963,0.0,0.0,0.0,0.0,0,4652,628000000,camera_link_optical,4.006427489944189e-10,0.1499999999999989,0.0017068000001501105,0.7071067811865476,-5.8993512693101124e-15,5.899351406517392e-15,0.7071067811865476,0,0,0,,-0.0592365589691326,99.44397521018982,0.059692796668969095,0.0,0.0,0.0,1.0,0,0,0,odom,8.214541677971173e-11,97.20132440087544,0.09999999999020018,4.559555693602198e-13,-7.194451560022241e-13,1.1737139539597756e-07,0.9999999999999931
1970/01/01/04:17:33.663000,0,0,0,,-0.0019365949556231499,0.14788646213710308,3.438896656036377,0.0,0.0,0.0,0.0,0,4653,640000000,camera_link_optical,2.592399510120344e-10,0.14999999999999536,0.001104400000102146,0.7071067811865476,-1.1451681635005155e-14,1.1451682378937797e-14,0.7071067811865476,0,0,0,,-0.059270201600156724,99.50093054771423,0.05975937971379608,0.0,0.0,0.0,1.0,0,0,0,odom,8.166794303686464e-11,97.25157460087944,0.09999999999020018,4.559555691568213e-13,-7.194451568338313e-13,1.1737164102202525e-07,0.9999999999999931
1970/01/01/04:17:34.663000,0,0,0,,-0.0019848973024636507,0.14787440965883433,3.498173236846924,0.0,0.0,0.0,0.0,0,4654,617000000,camera_link_optical,5.302646669638246e-10,0.1500000000000059,0.002259000000194078,0.7071067811865476,-7.807964272731444e-15,7.807965729123096e-15,0.7071067811865476,0,0,0,,-0.059318503946997225,99.56020712852478,0.05977143219206482,0.0,0.0,0.0,1.0,0,0,0,odom,8.1191423287873e-11,97.30172440088343,0.09999999999020018,4.559555690039796e-13,-7.194451558271186e-13,1.173718861573116e-07,0.9999999999999931
1970/01/01/04:17:35.663000,0,0,0,,-0.002031787531450391,0.14785255873575806,3.545726776123047,0.0,0.0,0.0,0.0,0,4655,636000000,camera_link_optical,2.9459210987170677e-10,0.1499999999999952,0.001255000000114137,0.7071067811865476,-4.337758327312334e-15,4.3377583390622e-15,0.7071067811865476,0,0,0,,-0.059365394175983965,99.6077606678009,0.059793283115141094,0.0,0.0,0.0,1.0,0,0,0,odom,8.071442654165452e-11,97.35192440088743,0.09999999999020018,4.559555690418337e-13,-7.194451572390616e-13,1.1737213153797863e-07,0.9999999999999931
1970/01/01/04:17:36.662000,0,0,0,,-0.001995631493628025,0.14784857197664678,3.585686206817627,0.0,0.0,0.0,0.0,0,4656,641000000,camera_link_optical,2.356741653467985e-10,0.1499999999999987,0.0010040000001083627,0.7071067811865476,-9.716578895519373e-15,9.716578455758263e-15,0.7071067811865476,0,0,0,,-0.0593292381381616,99.64772009849548,0.05979726987425238,0.0,0.0,0.0,1.0,0,0,0,odom,8.02374297958194e-11,97.40212440089142,0.09999999999020018,4.559555684887156e-13,-7.194451567179161e-13,1.1737237691864565e-07,0.9999999999999931
1970/01/01/04:17:37.662000,0,0,0,,-0.0020653309766203165,0.14776716390624642,3.634364128112793,0.0,0.0,0.0,0.0,0,4657,626000000,camera_link_optical,4.242144022669446e-10,0.14999999999999508,0.0018072000001581046,0.7071067811865476,-6.246371918963835e-15,6.246372078116834e-15,0.7071067811865476,0,0,0,,-0.05939893762115389,99.69639801979065,0.059878677944652736,0.0,0.0,0.0,1.0,0,0,0,odom,7.976043304990548e-11,97.45232440089542,0.09999999999020018,4.559555697313283e-13,-7.1944515659882e-13,1.1737262229931268e-07,0.9999999999999931
1970/01/01/04:17:38.664000,0,0,0,,-0.0020927200093865395,0.14774639448150992,3.6856961250305176,0.0,0.0,0.0,0.0,0,4658,640000000,camera_link_optical,2.710264171835834e-10,0.14999999999999863,0.001154600000106143,0.7071067811865476,-1.1798703075601619e-14,1.179870228766994e-14,0.7071067811865476,0,0,0,,-0.059426326653920114,99.74773001670837,0.059899447369389236,0.0,0.0,0.0,1.0,0,0,0,odom,7.928295930717142e-11,97.50257460089942,0.09999999999020018,4.559555674183884e-13,-7.194451568549235e-13,1.1737286792536037e-07,0.9999999999999931
1970/01/01/04:17:39.663000,0,0,0,,-0.002142771612852812,0.14774668016470968,3.739650249481201,0.0,0.0,0.0,0.0,0,4659,615000000,camera_link_optical,5.656215550896564e-10,0.1500000000000021,0.002409600000206069,0.7071067811865476,-8.328496503553954e-15,8.328495510199877e-15,0.7071067811865476,0,0,0,,-0.059476378257386386,99.80168414115906,0.05989916168618947,0.0,0.0,0.0,1.0,0,0,0,odom,7.880596256121554e-11,97.55277460090342,0.09999999999020018,4.559555686918215e-13,-7.194451569571633e-13,1.173731133060274e-07,0.9999999999999931
1970/01/01/04:17:40.663000,0,0,0,,-0.0021734507754445076,0.14770674109458923,3.7939133644104004,0.0,0.0,0.0,0.0,0,4660,634000000,camera_link_optical,3.1816280322212215e-10,0.15000000000000557,0.0013554000001221311,0.7071067811865476,-4.684779206962035e-15,4.684778794703313e-15,0.7071067811865476,0,0,0,,-0.05950705741997808,99.85594725608826,0.059939100756309927,0.0,0.0,0.0,1.0,0,0,0,odom,7.83294428119663e-11,97.60292440090741,0.09999999999020018,4.559555686849375e-13,-7.194451572212439e-13,1.1737335844131375e-07,0.9999999999999931
1970/01/01/04:17:41.662000,0,0,0,,-0.002170686377212405,0.14766867887228727,3.847353935241699,0.0,0.0,0.0,0.0,0,4661,640000000,camera_link_optical,2.4746045939108823e-10,0.14999999999999486,0.0010542000001265706,0.7071067811865476,-1.006359901943873e-14,1.0063599662450551e-14,0.7071067811865476,0,0,0,,-0.05950429302174598,99.90938782691956,0.059977162978611887,0.0,0.0,0.0,1.0,0,0,0,odom,7.785244606613915e-11,97.65312440091141,0.09999999999020018,4.55955567959174e-13,-7.194451567165953e-13,1.1737360382198078e-07,0.9999999999999931
1970/01/01/04:17:42.663000,0,0,0,,-0.002217551926150918,0.14764963914640247,3.8992271423339844,0.0,0.0,0.0,0.0,0,4662,623000000,camera_link_optical,4.4778654806880034e-10,0.14999999999999836,0.0019076000001660987,0.7071067811865476,-6.593392601063436e-15,6.593392726628807e-15,0.7071067811865476,0,0,0,,-0.05955115857068449,99.96126103401184,0.05999620270449668,0.0,0.0,0.0,1.0,0,0,0,odom,7.737544932018791e-11,97.7033244009154,0.09999999999020018,4.559555684030077e-13,-7.194451567913153e-13,1.173738492026478e-07,0.9999999999999931
1970/01/01/04:17:43.662000,0,0,0,,-0.0022478443570435047,0.1475776437204331,3.9497828483581543,0.0,0.0,0.0,0.0,0,4663,640000000,camera_link_optical,2.474614884141464e-10,0.14999999999999475,0.0010542000001123597,0.7071067811865476,-1.1972212956575534e-14,1.1972213074736913e-14,0.7071067811865476,0,0,0,,-0.05958145100157708,100.01181674003601,0.060068198130466044,0.0,0.0,0.0,1.0,0,0,0,odom,7.689845257417373e-11,97.7535244009194,0.09999999999020018,4.559555687363407e-13,-7.194451571538961e-13,1.1737409458331482e-07,0.9999999999999931
1970/01/01/04:17:44.662000,0,0,0,,-0.0022610558662563562,0.14758311780169606,3.9998598098754883,0.0,0.0,0.0,0.0,0,4664,612000000,camera_link_optical,5.774113709444749e-10,0.149999999999984,0.002459800000210066,0.7071067811865476,-8.502006737443865e-15,8.502005949029952e-15,0.7071067811865476,0,0,0,,-0.05959466251078993,100.06189370155334,0.0600627240492031,0.0,0.0,0.0,1.0,0,0,0,odom,7.642145582830771e-11,97.8037244009234,0.09999999999020018,4.559555681865354e-13,-7.194451567692355e-13,1.1737433996398185e-07,0.9999999999999931
1970/01/01/04:17:45.662000,0,0,0,,-0.002343382453545928,0.14753612047061324,4.049710988998413,0.0,0.0,0.0,0.0,0,4665,633000000,camera_link_optical,3.417339890950913e-10,0.14999999999998753,0.001455800000144336,0.7071067811865476,-5.0317996067881295e-15,5.0317997208095514e-15,0.7071067811865476,0,0,0,,-0.0596769890980795,100.11174488067627,0.06010972138028592,0.0,0.0,0.0,1.0,0,0,0,odom,7.594445908248559e-11,97.8539244009274,0.09999999999020018,4.559555682744448e-13,-7.194451561939809e-13,1.1737458534464887e-07,0.9999999999999931
